"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"PLEASANTS ENERGY, LLC,  WAVERLY                   ","WV00007300022","WV","110063231042","221112",39.332886,-81.363416,,"POF","Privately Owned Facility"
"POCAHONTAS COAL COMPANY LLC             ","WV00008100015","WV","110042330233","212111 212112 212312",37.81515,-81.18482,,"POF","Privately Owned Facility"
"POCAHONTAS COAL COMPANY LLC, EAST GULF            ","WV00008100012","WV","110013795358","212111",37.62864,-81.2922,,"POF","Privately Owned Facility"
"POCAHONTAS COAL COMPANY, LLC, MIDWAY","WV00008100243","WV","110042330233","212111 212112 212312",37.81515,-81.18482,,"POF","Privately Owned Facility"
"POCAHONTAS COAL COMPANY, LLC, TOMMY CREEK         ","WV00008100242","WV","110042330233","212111 212112 212312",37.81515,-81.18482,,"POF","Privately Owned Facility"
"POCAHONTAS PROCESSING LLC, DELBARTON FACILITY","WV00005900003","WV","110002542669","212111 212112",37.744117,-82.206458,,"POF","Privately Owned Facility"
"POUNDING MILL QUARRY CORP, INGLESIDE QUARRY       ","WV00005500002","WV","110002596049","212312",37.30871,-81.06115,,"POF","Privately Owned Facility"
"POUNDING MILL QUARRY CORP.,  PRINCETON            ","WV00005500107","WV","110033182543","212319",37.37366,-81.08512,,"POF","Privately Owned Facility"
"POWER MOUNTAIN CONTURA, LLC, POWER MOUNTAIN PREP PLANT","WV00006700019","WV","110001930000","212111",38.301611,-81.001418,,"POF","Privately Owned Facility"
"POWERS MOTORS","03000WV00002","WV","110069428453","811111",39.720856,-80.062295,,,
"PRAIRIE TRANSPORTATION, INC., BULK TERMINAL       ","WV00006100225","WV","110070360103","488210",39.665731,-79.987496,,"POF","Privately Owned Facility"
"PRATT & WHITNEY ENGINE SERVICES, INC.,  BRIDGEPORT","WV00003300005","WV","110002044555","336412",39.29848,-80.219016,24,"POF","Privately Owned Facility"
"PRAXAIR, INC.,  INSTITUTE                         ","WV00003900484","WV","110007878216","325120",38.38199,-81.778439,,"POF","Privately Owned Facility"
"PRECISION COIL, INC.,  WILSONBURG ROAD            ","WV00003300065","WV","110024420900","331319",39.29286,-80.403828,,"POF","Privately Owned Facility"
"PRECISION MACHINE & HYDRAULIC, INC.,  WORTHINGTON ","WV00004900005","WV","110005553720","332813",39.45226,-80.26051,,"POF","Privately Owned Facility"
"PRECOAT METALS CORP., WEIRTON","WV00000900054","WV","110000344716","323112 332812",40.3869,-80.60637,21250,"POF","Privately Owned Facility"
"PREMIUM ENERGY, LLC, CAMP BRANCH SURFACE MINE     ","WV00077700131","WV","110061078514","212312",37.649915,-81.88558,,"POF","Privately Owned Facility"
"PREMIUM ENERGY, LLC, PAX","WV00077700138","WV","110067427341","212312",37.8518936,-81.9881303,,"POF","Privately Owned Facility"
"PRINCETON MACHINERY SERVICES, INC.,  PRINCETON    ","WV00005500087","WV","110007879554","332813",37.36781,-81.07385,,"POF","Privately Owned Facility"
"PRITCHARD MINING,  HERNSHAW FACILITY              ","WV00003900470","WV","110040513753","212312",38.2379569,-81.6761724,,"POF","Privately Owned Facility"
"PROGRESS COAL COMPANY, TWILIGHT                   ","WV00077700104","WV","110064847475","212111",38.0192139,-81.7933935,,"POF","Privately Owned Facility"
"PURDY RUN AGGREGATES, LLC, SHINNSTON QUARRY","WV00003300263","WV","110070361693","212312",39.3925997,-80.2985641,,"POF","Privately Owned Facility"
"PURDYS RUN ENERGY, LLC, FAIRMONT                  ","WV00004900150","WV","110070049603","221112",39.4653919,-80.109845,,"POF","Privately Owned Facility"
"PURETECH SCIENTIFIC LLC, BELLE","WV00003900749","WV","110000344182","325110 325199 325211 325320",38.24377,-81.55393,157129,"POF","Privately Owned Facility"
"QG PRINTING II CORP., MARTINSBURG                 ","WV00000300018","WV","110001930402","323117",39.41481,-77.9012,,"POF","Privately Owned Facility"
"QUAD/GRAPHICS, INC., HEDGESVILLE","WV00000300042","WV","110000344388","323111 325910",39.506457,-77.946698,52600,"POF","Privately Owned Facility"
"QUALITY CLEANERS,  MARTINSBURG                    ","WV00000300081","WV","110001931884","812320",39.47826,-77.958155,,"POF","Privately Owned Facility"
"QUALITY CLEANERS,  RAVENSWOOD                     ","WV00003500038","WV","110001932375","812320",38.958981,-81.770286,,"POF","Privately Owned Facility"
"QUALITY NATURAL GAS, LLC, GRAPEVINE COMP. STA.","WV00005900120","WV","110070380106","486210",37.571881,-82.10145,,"POF","Privately Owned Facility"
"QUICK CLEAN                             ","WV00010900075","WV","110063889519","812320",37.6017641,-81.5309684,,"POF","Privately Owned Facility"
"QUIKRETE CONSTRUCTION MATERIALS, LLC, QUIKRETE CEMENT","WV00000300006","WV","110000585929","327310",39.434879,-77.977911,11844,"POF","Privately Owned Facility"
"QUINWOOD COAL COMPANY LLC, PREPARATION PLAN","WV00006700004","WV","110063233647","212111",38.111153,-80.720096,,"POF","Privately Owned Facility"
"RADY AND DEEMS                          ","WV00003300124","WV","110001932366","812320",39.278233,-80.33328,,"POF","Privately Owned Facility"
"RAIN CII CARBON LLC, MOUNDSVILLE                  ","WV00005100011","WV","110056973486","324199 325182",39.83685,-80.822928,,"POF","Privately Owned Facility"
"RALEIGH COUNTY SOLID WASTE AUTHORITY, RALEIGH CO. LANDFILL; LANARK","WV00008100155","WV","110020046573","562212",37.748749,-81.241501,,"CNG","County Government"
"RAMACO RESOURCES, LLC, AMONATE PLANT","WV00004700017","WV","110063921001","212111 212112",37.2200418,-81.616211,,"POF","Privately Owned Facility"
"RAMACO RESOURCES, LLC, ELK CREEK PREP PLANT","WV00004500146","WV","110070083509","212112",37.8305905,-81.940853,,"POF","Privately Owned Facility"
"RAVEN CREST CONTRACTING, LLC, ASHFORD","WV00000500075","WV","110017348501","212111 212112",38.202827,-81.698943,,"POF","Privately Owned Facility"
"RAVEN CREST CONTRACTING, LLC, BOONE NORTH PLANT   ","WV00000500092","WV","110054872955","212111",38.154916,-81.68638,,"POF","Privately Owned Facility"
"RBS INC., GREYSTONE QUARRY                        ","WV00002500004","WV","110063230436","212312",37.883181,-80.446307,,"POF","Privately Owned Facility"
"REAL ALLOY RECYCLING, INC., BENS RUN              ","WV00009500017","WV","110056954345","331314",39.462509,-81.110207,3904,"POF","Privately Owned Facility"
"RECLAIMING, LLC,  CAPELS                          ","WV00004700090","WV","110020046449","212111",37.3827604,-81.658204,,"STF","State Government"
"REED BROTHERS LIMITED PARTNERSHIP, WARD           ","WV00003900612","WV","110046386095","211111",38.278197,-81.414774,,"POF","Privately Owned Facility"
"REGAL ROCK, INC.,  MONSON/ROCK CRUSHING           ","WV00004700066","WV","110063895977","212312",37.261594,-81.496038,,"POF","Privately Owned Facility"
"REGENCY NEPA GAS GATHERING LLC, BOLYARD           ","WV00007700094","WV","110070144516","211111",41.3450439,-76.8572485,,"POF","Privately Owned Facility"
"REMINGTON LLC,  CABIN CREEK                       ","WV00003900467","WV","110007346808","212112",38.1652387,-81.5209896,,"POF","Privately Owned Facility"
"REVELATION ENERGY, LLC, RUSH CREEK                ","WV00003900625","WV","110061079032","212112",38.260826,-81.598472,,"POF","Privately Owned Facility"
"REYNOLDS MEM. HOSP.,  GLENDALE                    ","WV00005100026","WV","110001931161","622110",39.94575,-80.75427,,"POF","Privately Owned Facility"
"RHINO EASTERN, LLC, BOLT PREP PLANT               ","WV00010900217","WV","110063226076","212111",37.732272,-81.459445,,"POF","Privately Owned Facility"
"RHINO EASTERN, LLC, EAGLE NO.2 DEEP MINE          ","WV00010900188","WV","110063892202","212112",37.7078273,-81.4729733,,"POF","Privately Owned Facility"
"RICK JOHNSON MINING, LLC, MASON - RJM LOADOUT     ","WV00005300075","WV","110044799091","212111 212112",38.9608628,-82.0513327,,"POF","Privately Owned Facility"
"RIVER POINT LLC,  MARMET                          ","WV00003900070","WV","110007334269","212111",38.211389,-81.454444,,"POF","Privately Owned Facility"
"RIVER VALLEY BIO-REFINERY, LLC, NEW MARTINSVILLE  ","WV00005100121","WV","110063887361","325110",39.6300556,-80.7639635,,"POF","Privately Owned Facility"
"RIVERSIDE ENERGY COMPANY, LLC,  CHEROKEE MINE     ","WV00004700106","WV","110063887334","212112",37.3338751,-81.5586138,,"POF","Privately Owned Facility"
"ROAD FORK DEVELOPMENT COMPANY, INC.,  OMAR        ","WV00004500109","WV","110063889181","212111",37.725333,-81.999528,,"POF","Privately Owned Facility"
"ROAD FORK DEVELOPMENT COMPANY, INC., MARIANNA     ","WV00010900196","WV","110054890490","212111",37.603324,-81.609209,,"POF","Privately Owned Facility"
"ROARING CREEK COAL COMPANY, LLC, ROARING CREEK PLA","WV00008300128","WV","110063895030","212111",38.8257082,-80.0254888,,"POF","Privately Owned Facility"
"ROBERT C JONES ALLOY","03000000WV00005","WV","110070647145","331110 562219",38.411218,-82.460861,,,
"ROBLEE COAL COMPANY,  JANE LEW PLANT              ","WV00009700020","WV","110069993238","212111",39.0019468,-80.1974091,,"POF","Privately Owned Facility"
"ROCKSPRING DEVELOPMENT, INC., BIG CREEK           ","WV00004500031","WV","110063230971","212111",38.0196842,-82.0307551,,"POF","Privately Owned Facility"
"ROCKWELL MINING, LLC, JARRELLS BRANCH","WV00000500078","WV","110016684952","212112",37.8365127,-81.6397654,,"POF","Privately Owned Facility"
"ROCKWELL MINING, LLC, ROCKLICK PREP PLANT         ","WV00000500021","WV","110007892879","212111 212112",37.794259,-81.558423,,"POF","Privately Owned Facility"
"ROCKWELL MINING, LLC, WELLS PREP. PLANT           ","WV00000500016","WV","110007875219","212111 212112",37.848333,-81.625,,"POF","Privately Owned Facility"
"ROMNEY DRY CLEANERS,  ROMNEY                      ","WV00002700024","WV","110001932525","812320",39.342986,-78.759443,,"POF","Privately Owned Facility"
"ROVER PIPELINE LLC, MAJORSVILLE STATION","WV00005100213","WV","110064847233","486210",39.96577,-80.55141,,"POF","Privately Owned Facility"
"ROVER PIPELINE LLC, SHERWOOD STATION","WV00001700149","WV","110070361548","486210",39.2972778,-80.7194266,,"POF","Privately Owned Facility"
"ROXUL USA INC., RAN FACILITY","WV00003700108","WV","110070936646","327993",39.37764,-77.878158,,"POF","Privately Owned Facility"
"RUBBERLITE, INC., HUNTINGTON","WV00001100174","WV","110071724047","326291",38.431197,-82.412056,,"POF","Privately Owned Facility"
"S & S GRADING, CLARKSBURG","WV00003300129","WV","110034179788","562212",39.219202,-80.407843,,"POF","Privately Owned Facility"
"SABIC INNOVATIVE PLASTICS US LLC, WASHINGTON      ","WV00010700010","WV","110056962997","325211 325212",39.260167,-81.678893,,"POF","Privately Owned Facility"
"SAINT-GOBAIN CERAMICS & PLASTICS, INC.,  BUCKHANNO","WV00009700001","WV","110000344869","327125",38.9998,-80.2441,14,"POF","Privately Owned Facility"
"SAM'S CLUB","WV00004944000","WV","110001933276","452910",39.42551,-80.19522,,"POF","Privately Owned Facility"
"SAM'S CLUB","WV00010744003","WV","110001933267","452910",39.30985,-81.55279,,"POF","Privately Owned Facility"
"SCA PACKAGING NORTH AMERICA, INC.       ","WV00000300098","WV","110063875873","326140",39.389499,-78.019148,,"POF","Privately Owned Facility"
"SCOTCH CLEANERS # 2                               ","WV00001100145","WV","110001932339","812320",38.42683,-82.416,,"POF","Privately Owned Facility"
"SECOND STERLING CORPORATION,  KEYSTONE #1         ","WV00004700008","WV","110000601876","212111",37.415556,-81.451111,,"POF","Privately Owned Facility"
"SEMINOLE WEST VIRGINIA MINING COMPLEX, LLC, KATIE PREP PLANT","WV00001900012","WV","110010411036","212111 212112",38.163333,-81.309444,,"POF","Privately Owned Facility"
"SERVICE PUMP & SUPPLY CO., INC., HUNTINGTON","WV00009900109","WV","110005553597","333911",38.398557,-82.50164,,"POF","Privately Owned Facility"
"SEVEN ISLANDS ENVIRONMENTAL SOLUTIONS, LLC, NEW RIVER FACILITY","WV00008100267","WV","110070222943","221118",37.826829,-81.164395,,"POF","Privately Owned Facility"
"SF OPCO, LLC, REEDSVILLE","WV00007700015","WV","110063893069","325221 326121 327993",39.506072,-79.805202,,"POF","Privately Owned Facility"
"SHAFER BROTHERS CONSTRUCTION, INC., BUCY MINE NO. 3","WV00077700109","WV","110070106635","212111",39.606439,-80.033725,,"POF","Privately Owned Facility"
"SHARON COAL CO. REEDSVILL               ","WV00007700018","WV","110042260674","212111",39.5746511,-79.7828092,,"POF","Privately Owned Facility"
"SHUEY'S CLEANERS,  WELLSBURG                      ","WV00000900075","WV","110071723552","812320",40.269354,-80.610623,,"POF","Privately Owned Facility"
"SILICON PROCESSORS, INC., PARKERSBURG             ","WV00010700022","WV","110006859471","212111 212312 212399 327992",39.256475,-81.539046,,"POF","Privately Owned Facility"
"SKASIK'S QUALITY CLEANERS                         ","WV00003300122","WV","110005572530","812320",39.26395,-80.32668,,"POF","Privately Owned Facility"
"SMR TECHNOLOGIES, INC.,  FENWICK                  ","WV00006700025","WV","110000586090","313320 326299 335991",38.227222,-80.585556,12405,"POF","Privately Owned Facility"
"SOUTH FORK COAL COMPANY, LLC, CLEARCO PREP PLANT","WV00002500106","WV","110071723696","212111",38.096221,-80.564354,,"POF","Privately Owned Facility"
"SOUTH FORK COAL COMPANY, LLC, LOST FLATS          ","WV00002500102","WV","110063223649","212312",38.06624,-80.47493,,"POF","Privately Owned Facility"
"SOUTH HILLS CLEANERS,  CHARLESTON                 ","WV00003900455","WV","110005556978","812320",38.341842,-81.677511,,"POF","Privately Owned Facility"
"SOUTHEASTERN LAND, LLC, NAUGATUCK","WV00005900006","WV","110001929995","212111",37.821111,-82.320278,,"POF","Privately Owned Facility"
"SOUTHEASTERN LAND, LLC, PEACHORCHARD PLANT","WV00006700068","WV","110063225086","212111",38.3343437,-80.8870379,,"POF","Privately Owned Facility"
"SOUTHEASTERN LAND, LLC, TERRY EAGLE PLANT","WV00006700014","WV","110013689384","212111",38.264722,-81.020556,,"POF","Privately Owned Facility"
"SOUTHEASTERN LAND, LLC, WINOC PLANT","WV00001500005","WV","110002405665","212111",38.143651,-81.289422,,"POF","Privately Owned Facility"
"SOUTHERN EAGLE ENERGY, LLC,  BUFFALO PLANT        ","WV00004500129","WV","110028716361","212111",37.79687,-81.7158,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT,  PRINCETON/PLANT #","WV00005500094","WV","110071723034","324121",37.4034477,-81.106456,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC.,  CLEAR FORK ","WV00010900103","WV","110010319397","324121",37.6470275,-81.6972683,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC.,  HUNTINGTON ","WV00001100021","WV","110064209574","324121",38.430556,-82.3725,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC.,  MILL POINT ","WV00007500004","WV","110007346586","324121",38.159167,-80.181667,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC.,  MOOREFIELD ","WV00003100020","WV","110012154621","324121",39.083518,-78.953644,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC.,  WHITMAN    ","WV00004500007","WV","110007887162","324121",37.81701,-82.02507,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC., HMA PLANT #33","WV00008100207","WV","110063230766","324121",37.774316,-81.113142,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC., KELLY MOUNTAIN QUARRY","WV00008300011","WV","110007396111","212312 324121",38.893333,-79.762778,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC., PLANT #52 ALTA","WV00002500013","WV","110063224390","324121",37.9398721,-81.1028478,,"POF","Privately Owned Facility"
"SOUTHERN WEST VIRGINIA ASPHALT, INC., RIPLEY PLANT #60","WV00077700112","WV","110041344809","324121",38.3770388,-81.7493649,,"POF","Privately Owned Facility"
"SPARTAN MINING COMPANY,  CRUM / MARK PLANT        ","WV00009900006","WV","110063232620","212112",37.9354985,-82.4684529,,"POF","Privately Owned Facility"
"SPECIALTY PRODUCTS US, LLC, INSTITUTE","WV00003900682","WV","110020047554","325110 325199 924110",39.366836,-81.294211,,"POF","Privately Owned Facility"
"SPENCER VENEER, LLC,  SPENCER                     ","WV00008700020","WV","110020046608","321211",38.792387,-81.341246,,"POF","Privately Owned Facility"
"SPIC & SPAN CLEANERS #1,  WHEELING                ","WV00006900067","WV","110001931296","812320",40.07684,-80.69522,,"POF","Privately Owned Facility"
"SPIRIT SERVICES - BEECH BOTTOM","03000WV00020","WV","110070717549","324191",40.228041,-80.653918,,"COR","Corporation"
"SPRING CREEK ENERGY, LLC, ROCKCAMP MINE","WV00006700112","WV","110071499130","212111",38.3343437,-80.8870379,,"POF","Privately Owned Facility"
"ST. ALBANS CLEANERS & LAUNDERERS, INC.,  ST. ALBAN","WV00003900444","WV","110071499267","812320",38.38495,-81.82933,,"POF","Privately Owned Facility"
"ST. MARYS REFINING COMPANY,  ST. MARYS            ","WV00007300002","WV","110000620864","424710",39.38671,-81.206603,,"POF","Privately Owned Facility"
"STAR PLASTICS, LLC, RAVENSWOOD","WV00003500005","WV","110007881596","325211",38.954442,-81.774227,,"POF","Privately Owned Facility"
"STEEL OF WEST VIRGINIA,  HUNTINGTON               ","WV00001100009","WV","110056972370","331111",38.425747,-82.42838,17165,"POF","Privately Owned Facility"
"STONE ASPHALT, LLC, REEDSVILLE SITE","WV00007700107","WV","110070083511","324121",39.51047,-79.78998,,"POF","Privately Owned Facility"
"STONE ENERGY CORPORATION                ","WV00010300061","WV","110063721593","211111",39.6300556,-80.7639635,,"POF","Privately Owned Facility"
"STONE ENERGY CORPORATION, BOWYERS                 ","WV00010300087","WV","110070144523","211111",38.3015605,-81.5967008,,"POF","Privately Owned Facility"
"STRAITS CLEANERS                        ","WV00003900452","WV","110005552428","812320",38.327266,-81.59425,,"POF","Privately Owned Facility"
"SUMMIT APPALACHIA OPERATING COMPANY, LLC, CRAB ORCHARD","WV00008100197","WV","110063234003","221210",37.798492,-81.230526,,"POF","Privately Owned Facility"
"SUNSHINE DRY CLEANERS & LAUNDRY,  BERKELEY SPRINGS","WV00006500010","WV","110063887478","812320",39.626703,-78.226543,,"POF","Privately Owned Facility"
"SUPERIOR APPALACHIAN PIPELINE, L.L.C., PRESTON STATION","WV00007700089","WV","110046101277","486210",39.71997,-79.59854,,"POF","Privately Owned Facility"
"SWANSON PLATING CORPORATION, INC., MORGANTOWN","WV00006100029","WV","110000344912","332813",39.5316,-80.00138,20,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ALAN G. DEGARMO PAD  ","WV00000900114","WV","110063223499","211111",40.246337,-80.571978,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ALICE EDGE PAD       ","WV00006900113","WV","110063230203","211111",40.091526,-80.565785,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BARRY GREATHOUSE A PD","WV00000900099","WV","110063223523","211111",40.191411,-80.635601,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BARRY GREATHOUSE B PD","WV00000900097","WV","110055568979","211111",40.187625,-80.641187,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BENJAMIN HONECKER PA ","WV00006900124","WV","110063223658","211111",40.10173,-80.65681,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BETTY SCHAFER PAD    ","WV00005100221","WV","110069469051","211111",39.993207,-80.63844,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BONNETTE PAD         ","WV00005100155","WV","110063722137","211111",39.721468,-80.711817,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BRIAN DYTKO PAD      ","WV00006900110","WV","110061070941","211111",40.04148,-80.65179,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, BROOKE CTY PARKS PAD ","WV00000900113","WV","110061066242","211111",40.260535,-80.547873,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CARL ROTTER PAD      ","WV00006900136","WV","110063892113","211111",40.101533,-80.542416,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CHAD GLAUSER PAD     ","WV00006900131","WV","110063230061","211111",40.04296,-80.65247,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CHARLES FRYE PAD     ","WV00006900109","WV","110063230178","211111",40.053005,-80.582002,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CHARLES YOHO PAD","WV00005100060","WV","110071724031","211111",39.917192,-80.616679,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CLARENCE FARMER PAD  ","WV00006900118","WV","110071722713","211111",40.147033,-80.575596,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, CRAIG STROPE PAD","WV00005100226","WV","110070360177","211111",39.926528,-80.578506,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, DALLAS HALL PAD      ","WV00006900117","WV","110063229091","211111",40.135076,-80.616655,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, DEBORAH CRAIG PAD    ","WV00006900111","WV","110063230187","211111",40.045811,-80.586645,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, EDWARD NICHOLS PAD   ","WV00006900129","WV","110063722324","211111",40.10128,-80.629943,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, EDWARD ZATTA PAD     ","WV00000900115","WV","110063225503","211111",40.2232506,-80.6579348,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ESTHER WEEKS PAD     ","WV00006900112","WV","110063230196","211111",40.025326,-80.552585,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, FORK RIDGE PAD       ","WV00005100205","WV","110063720460","211111",39.87181,-80.638303,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, GARY KESTNER PAD     ","WV00006900122","WV","110063230043","211111",40.1054808,-80.5448346,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, GEORGE GANTZER PAD   ","WV00006900114","WV","110071722695","211111",40.045026,-80.600286,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, GLADYS BRIGGS PAD","WV00005100158","WV","110063721888","211111",39.76707,-80.615885,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, GLENN DIDRIKSEN PAD  ","WV00006900115","WV","110063230212","211111",40.1228,-80.59543,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, GW RENTALS PAD       ","WV00006900138","WV","110063896280","211111",40.075436,-80.562218,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, HOHMAN HBP-S PAD     ","WV00010300059","WV","110056430722","211111",39.680931,-80.706572,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, HOWARD SHACKELFORD   ","WV00006900137","WV","110063896271","211111",40.100323,-80.6199004,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, JOHN GOOD JR PAD     ","WV00000900105","WV","110063226049","211111",40.231786,-80.581978,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, JOHN HARWATT PAD     ","WV00000900098","WV","110063223523","211111",40.191411,-80.635601,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, JOHN HUPP PAD        ","WV00000900104","WV","110063230472","211111",40.176458,-80.568765,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, KATHY MAYHEW PAD     ","WV00000900100","WV","110055568997","211111",40.190806,-80.623853,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, LARRY BALL PAD       ","WV00006900127","WV","110058898643","211111",40.16677,-80.57781,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, LAWRENCE BLATT PAD   ","WV00010300058","WV","110056430713","211111",39.715956,-80.688108,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, LINDA GREATHOUSE PAD ","WV00000900103","WV","110056440418","211111",40.199824,-80.612086,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MARGARET CORBIN PAD  ","WV00000900112","WV","110056295218","211111",40.23108,-80.522325,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MARK HICKMAN PAD     ","WV00006900120","WV","110063230025","211111",40.01544,-80.52456,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MARK OWEN PAD        ","WV00000900101","WV","110056295183","211111",40.220739,-80.545511,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MASON COTTRELL PAD   ","WV00006900126","WV","110056435950","211111",40.075877,-80.617639,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MELVIN KAHLE PAD     ","WV00006900125","WV","110056291695","211111",40.05273,-80.62853,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MICHAEL DUNN PAD","WV00005100227","WV","110070205456","211111",39.896528,-80.558005,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MICHAEL RATCLIFFE PA ","WV00006900133","WV","110061066297","211111",40.148269,-80.566665,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MICHAEL SOUTHWORTH   ","WV00005100148","WV","110063230132","211111",40.0243,-80.6103,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MIKE RYNIAWEC PAD    ","WV00000900107","WV","110063223532","211111",40.181725,-80.612186,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, MILDRED MANI PAD     ","WV00000900109","WV","110055568979","211111",40.187625,-80.641187,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, NICK BALLATO PAD     ","WV00000900111","WV","110056435969","211111",40.307762,-80.576122,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, O.E. BURGE PAD       ","WV00005100154","WV","110063885666","211111",39.8544259,-80.6717944,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, OCC A PAD            ","WV00006900128","WV","110061078257","211111",40.079415,-80.598102,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, OV ROYALTY TRUST PAD ","WV00000900110","WV","110056435941","211111",40.285681,-80.584388,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, RAYLE COAL PAD       ","WV00006900132","WV","110063896262","211111",40.1666944,-80.5966395,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, RIDGETOP LAND WELLPA ","WV00010300105","WV","110067427449","211111",39.6455535,-80.8626696,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ROBERT BAXTER PAD    ","WV00010300069","WV","110063884523","211111",39.713595,-80.727448,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ROBERT BONE PAD      ","WV00000900102","WV","110056295192","211111",40.217793,-80.611942,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ROBERT YOUNG PAD","WV00005100228","WV","110070205290","211111",39.928758,-80.633928,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ROY FERRELL PAD      ","WV00006900108","WV","110063230169","211111",40.0573383,-80.6052523,,"POF","Privately Owned Facility"
"SWN PRODUCTION COMPANY, LLC, ROY RIGGLE PAD       ","WV00006900121","WV","110063230034","211111",40.151425,-80.523983,,"POF","Privately Owned Facility"
