"AIRName","SourceID","AIRState","RegistryID","AIRNAICS","FacLat","FacLong","FacTRIAIRReleases","AIRFacilityTypeCode","AIRFacilityTypeDesc"
"SIMI VALLEY LANDFILL & RECYCLING CENTER","CAVCA0000611101395","CA","110002797689","562212",34.280793,-118.796362,,"POF","Privately Owned Facility"
"SIMONE FRUIT CO., INC.","CASJV00006019C2911","CA","110021271915","311421",36.77875,-119.93656,,,
"SIMPSON STRONG TIE CORP","CASJV00006077N6089","CA","110058091602","332311",37.89449,-121.2537,,,
"SIMS METAL MANAGEMENT","09000000CA081","CA","110018980334","423930",37.50288,-122.21071,,,
"SISTERS OF MERCY","0900000006061R9500","CA","110024523096","999999",38.87882,-121.07908,,"POF","Privately Owned Facility"
"SIX FLAGS THEMES PKS INC,SIX FLAGS MAGIC","CASCA00006037C3202","CA","110001169173","713110",34.42197,-118.58515,,"POF","Privately Owned Facility"
"SKORPIOS TECHNOLOGIES","CASCA0000606500557","CA","110000479429","334413",33.49944,-117.16294,,"POF","Privately Owned Facility"
"SKYLINE HOMES","CASCA00006065CA094","CA","110000479704","321991",33.77302,-116.96534,,"POF","Privately Owned Facility"
"SLAC NATIONAL ACCELERATOR LABORATORY","CABAA611310","CA","110070560861","611310",37.451252,-122.1823426,,,
"SLIDE SYSTEMS","0900000006037R9836","CA","110012174397","999999",33.91753,-118.41474,,"POF","Privately Owned Facility"
"SMITH LITHOGRAPHIC ARTS","CASCA00006059CB206","CA","110001200236","323113",33.74003,-117.827376,,"POF","Privately Owned Facility"
"SNOW CLEANERS INC","CASJV00006077N3076","CA","110009551715","999999",37.94846,-121.29082,,"POF","Privately Owned Facility"
"SNOW PLASTICS INC","CASCA00006071CA086","CA","110000479483","326199",34.0759,-117.26287,,"POF","Privately Owned Facility"
"SNOW SUMMIT LLC","CASCA00006071CA002","CA","110001163017","999999",34.236899,-116.888521,,"POF","Privately Owned Facility"
"SO CAL EDISON","CASCA00006037DA012","CA","110030490047","999999",33.92616,-118.10625,,"POF","Privately Owned Facility"
"SO CAL EDISON CO","CASCA00006071DA001","CA","110030489059","325510",34.008163,-117.55832,,"POF","Privately Owned Facility"
"SO CAL EDISON CO","CASCA00006059DB002","CA","110030488988","334412",33.81032,-117.980094,,"POF","Privately Owned Facility"
"SO CAL EDISON CO","CASCA0000603700567","CA","110002420425","221112",33.33443,-118.31307,2560,"POF","Privately Owned Facility"
"SO CAL GAS - ADELANTO","CAMDA00006071M0097","CA","110001201075","486210",34.556944,-117.450278,,"POF","Privately Owned Facility"
"SO CAL GAS - BLYTHE","CAMDA00006065M0021","CA","110001186859","486210",33.60344,-114.64339,,"POF","Privately Owned Facility"
"SO CAL GAS - KELSO","CAMDA00006071M0081","CA","110010470775","486210",34.896944,-115.665277,,"POF","Privately Owned Facility"
"SO CAL GAS - LA GOLETA NATURAL GAS PRODUCTION FACILITY","CASBC0000608311362","CA","110064430405","211111",34.4794531,-120.0840941,,"POF","Privately Owned Facility"
"SO CAL GAS - NEWBERRY SPRINGS","CAMDA00006071M0070","CA","110018950287","486210",34.961117,-116.606466,,"POF","Privately Owned Facility"
"SO CAL GAS - NO. NEEDLES","CAMDA00006071M0080","CA","110018950438","486210",34.910004,-114.643166,,"POF","Privately Owned Facility"
"SO CAL GAS - SO. NEEDLES","CAMDA00006071M0079","CA","110008268472","486210",34.848326,-114.60807,,"POF","Privately Owned Facility"
"SO CAL GAS CO","CASCA00006037C7277","CA","110001185422","486210",34.43993,-118.57646,,"POF","Privately Owned Facility"
"SO CAL GAS CO","CASCA0000603700512","CA","110001158238","221121",34.307569,-118.551235,,"POF","Privately Owned Facility"
"SO CAL GAS CO/PLAYA DEL REY STORAGE","CASCA0000603700514","CA","110009555212","221121",33.9627,-118.438,,"POF","Privately Owned Facility"
"SO CAL GAS- LA GOLETA","CASBC0000608301734","CA","110021311490","221121",34.438666,-119.626016,,"POF","Privately Owned Facility"
"SO CAL HOLDING, LLC ","CASCA0000605900025","CA","110041469862","211111",33.674011,-118.011007,,"POF","Privately Owned Facility"
"SO CITY GAS & AUTO REPAIR","0900000006081R9555","CA","110001189071","811111",37.65489,-122.43388,,"POF","Privately Owned Facility"
"SO VALLEY GINS","CASJV00006029S0829","CA","110001167148","115111",35.076381,-119.020501,,"POF","Privately Owned Facility"
"SOC-CO PLASTIC COATING CO","CASCA00006071CA191","CA","110002632410","339113",34.09461,-117.5591,,"POF","Privately Owned Facility"
"SOCO GROUP SCHMITT CONSTRUCTION CONTRAC","0900000006067R9668","CA","110010677892","238910",38.54814,-121.4147,,"POF","Privately Owned Facility"
"SOLAR TURBINES INC","CASDS0000607300325","CA","110000478974","333611",32.81903,-117.1261,2,"POF","Privately Owned Facility"
"SOLAR TURBINES INC","CASDS0000607300405","CA","110000478741","333611",32.727752,-117.176234,2,"POF","Privately Owned Facility"
"SOLUTIONS UNLIMITED - WILSON'S ART STUDIO","CASCA00006059CB244","CA","110001191353","323119",33.874167,-117.898333,,"POF","Privately Owned Facility"
"SONOCO PRODUCTS CO","CASCA00006037C9890","CA","110001196223","337215",34.052125,-117.996652,0,"POF","Privately Owned Facility"
"SONY ELECTRONICS INC","CASDS0000607300220","CA","110000479018","334310",33.01304,-117.08791,,"POF","Privately Owned Facility"
"SORENSON ENGINEERING","CASCA00006071CA210","CA","110000497971","332721",34.02312,-117.10585,0,"POF","Privately Owned Facility"
"SOUTH CITY FORD","0900000006081R9997","CA","110018854293","441110",37.65488,-122.40774,,"POF","Privately Owned Facility"
"SOUTH KERN INDUSTRIAL CENTER, LLC","CASJV00006029S4212","CA","110040489281","325314",35.132597,-119.240342,,"POF","Privately Owned Facility"
"SOUTH VALLEY MATERIALS INC.","CASJV00006031C0388","CA","110001191200","327320",36.082026,-119.571974,,"POF","Privately Owned Facility"
"SOUTHERN CALIF GAS CO","CASJV00006029S1792","CA","110063233077","211112",34.8028829,-119.3592674,,,
"SOUTHERN CALIFORNIA EDISON","CASCA00006071CA175","CA","110022484033","221112",34.077554,-117.246812,,"POF","Privately Owned Facility"
"SOUTHERN CALIFORNIA EDISON","CASCA00006071DA002","CA","110028004772","999999",34.086261,-117.534497,,"POF","Privately Owned Facility"
"SOUTHERN CALIFORNIA GAS CO","CAVCA0000611100061","CA","110001188036","486210",34.297591,-119.298942,,"POF","Privately Owned Facility"
"SOUTHERN CALIFORNIA GRAPHICS","CASCA00006037CJ552","CA","110002139980","323114",34.02455,-118.37841,,"POF","Privately Owned Facility"
"SOUTHWEST MILL AND LUMBER INC","CASCA00006037CJ231","CA","110002142789","339999",34.19755,-118.3863,,"POF","Privately Owned Facility"
"SOUTHWEST MOULDING","CASCA00006037DA015","CA","110031059351","321918",34.20119,-118.37194,,"POF","Privately Owned Facility"
"SPACE EXPLORATION TECHNOLOGIES","CASCA00006037DA030","CA","110037380642","927110",33.92131,-118.32652,,"COR","Corporation"
"SPARKS AUTO CARE","0900000006073R9993","CA","110027218918","999999",32.601407,-117.077831,,"POF","Privately Owned Facility"
"SPECIALIZED GERMAN RECYCLING","0900000006067R9657","CA","110042261389","999999",38.57176,-121.25713,,"POF","Privately Owned Facility"
"SPECIALIZED PARTS PLANET","0900000006067R9637","CA","110042261227","999999",38.57598,-121.26141,,"POF","Privately Owned Facility"
"SPECIALIZED VEHICLES CORP-KIDRON DIV","CASJV00006107S0997","CA","110000844392","332439",36.16333,-119.33479,,"POF","Privately Owned Facility"
"SPECIALTY MINERALS","CAMDA00006071M0089","CA","110001201119","212312",34.36831,-116.91059,,,
"SPEEDO IGNITION","0900000006081R9552","CA","110001189062","811111",37.6864,-122.46473,,"POF","Privately Owned Facility"
"SPI - LINCOLN","CAPCA0000606101005","CA","110041236123","321113",38.904516,-121.304831,8734,"POF","Privately Owned Facility"
"SPRAYING DEVICES","CASJV00006107S0550","CA","110021158575","999999",36.29816,-119.28786,,"POF","Privately Owned Facility"
"SPRECKELS SUGAR CO","CASJV00006019C1179","CA","110000482086","311313",36.73435,-120.32369,,"POF","Privately Owned Facility"
"SPRINGS WINDOW FASHIONS/MARK WINDOW PROD","CASCA00006059CB240","CA","110000480480","337920",33.70878,-117.90788,,"POF","Privately Owned Facility"
"SPS TECHNOLOGIES, LLC","CASCA0000603700243","CA","110009529974","332722",33.91264,-118.30699,0,"POF","Privately Owned Facility"
"SPYCHER BROTHERS","CASJV00006099N1643","CA","110058341968","999999",37.46126,-120.75413,,"POF","Privately Owned Facility"
"ST BERNARDINE MEDICAL CENTER","CASCA00006071CA081","CA","110001152190","622110",34.13432,-117.27876,,"POF","Privately Owned Facility"
"ST JUDE MEDICAL CRMD","CASCA00006037CJ608","CA","110000785464","334517",34.30641,-118.47861,,"POF","Privately Owned Facility"
"ST SHORE TERMINALS LLC","CABAA00006013A0581","CA","110040635060","424710",38.05166,-122.241787,,"POF","Privately Owned Facility"
"STANFORD LINEAR ACCELERATOR","CABAA00006081A0556","CA","110000908475","611310",37.42125,-122.20422,1,"POF","Privately Owned Facility"
"STANFORD UNIVERSITY","CABAAA0639","CA","110040997071","611310",37.431,-122.18,,,
"STANISLAUS FOOD PRODUCTS CO","CASJV00006099N1680","CA","110001187885","311421",37.63617,-120.99151,,"POF","Privately Owned Facility"
"STANTON ENERGY RELIABILITY CENTER, LLC","CASCA20220923PR02","CA","110070397447","221112",33.806801,-117.985758,,,
"STAR BUILDING (FORMERLY CECO BUILDINGS)","CASJV00006077N0188","CA","110017764098","332312",38.14683,-121.16788,,"POF","Privately Owned Facility"
"STARRH & STARRH COTTON GROWERS","CASJV00006029S4755","CA","110071175337","111920",35.4872475,-119.2783243,,"POF","Privately Owned Facility"
"STATE OF CA GENERAL SERVICES","CASAC0000606700624","CA","110001189605","921190",38.573924,-121.501817,,"STF","State Government"
"STATE OF CA PUBLISHING","CASAC0000606700237","CA","110000887425","323110",38.59478,-121.49167,,"POF","Privately Owned Facility"
"STATE OF CALIF CALTRANS","CASAC0000606701078","CA","110071723618","488490",38.5754073,-121.4648034,,"STF","State Government"
"STATE OF CALIFORNIA PRISON - SACRAMENTO","CASAC0000606700238","CA","110071233663","922140",38.6944637,-121.1537533,,"STF","State Government"
"STATER BROS. MARKETS REFRIGERATED DC","0900020230831RP1","CA","110038363981","445110",34.09332,-117.25952,,"NON","Non-Government"
"STEEL MILL SUPPLY OF NAPA","0900000006055R9161","CA","110001188606","562212",38.18479,-122.2519,,"POF","Privately Owned Facility"
"STEEL STRUCTURES INC","CASJV00006039C2012","CA","110002867746","332312",36.974331,-120.024291,,,
"STEELSCAPE, INC","CASCA00006071CA065","CA","110000477617","332812",34.099078,-117.559535,37,"POF","Privately Owned Facility"
"STERIGENICS (FRMLY IBA)","0900000006037R9845","CA","110012150509","339999",33.996889,-118.19,35,"POF","Privately Owned Facility"
"STERIGENICS (GRIFFITH MICRO SCIENCE)","CA00000006037MAC05","CA","110012150493","562112",33.99624,-118.19096,43,"POF","Privately Owned Facility"
"STERIS ISOMEDIX SERVICES","CA00000006065MAC07","CA","110000479740","339112",33.50052,-117.15991,8,"POF","Privately Owned Facility"
"STERIS ISOMEDIX SERVICES INC (FORMERLY COSMED GROUP)","0900020230501RP1","CA","110006625474","339113 423450",32.566,-116.97596,69,,
"STERLING ENVIRONMENTAL","0900000006001R9738","CA","110001179091","238910",37.74296,-122.20166,,"POF","Privately Owned Facility"
"STEVE'S PLATING CORPORATION","CASCA00006037CJ016","CA","110000898477","332813",34.202349,-118.344441,,"POF","Privately Owned Facility"
"STEVENS BROTHERS","0900000006029R9810","CA","110012150448","999999",35.37924,-119.00376,,"POF","Privately Owned Facility"
"STEWART FILMSCREEN CORP","CASCA0000603701052","CA","110040896974","333315",33.81243,-118.2961,314,"POF","Privately Owned Facility"
"STOCKTON EAST WATER DIST","CASJV00006077N0823","CA","110000516932","221310",37.96219,-121.20233,,"POF","Privately Owned Facility"
"STOCKTON RWCF","CASJV00006077N0811","CA","110040980034","221320",37.937778,-121.335556,,"POF","Privately Owned Facility"
"STOROPACK INC","CASCA00006037C4121","CA","110071515659","326150",33.924164,-118.116905,,"POF","Privately Owned Facility"
"STOROPACK/FOAM PAC","CASCA00006059CB027","CA","110001178234","322211",33.855213,-117.841387,,"POF","Privately Owned Facility"
"STRAIN RANCH (GAS WELL)","0900000006011R9010","CA","110046595591","211111",39.0003991,-122.0742344,,"POF","Privately Owned Facility"
"STRUCTURAL COMPOSITES IND INC","CASCA00006037CC325","CA","110000783536","333415",34.04833,-117.80688,,"POF","Privately Owned Facility"
"STUART-DAVID INC.","CASJV00006099N3106","CA","110040489904","337122",37.58734,-120.95302,,"POF","Privately Owned Facility"
"STYROTEK INC.","CASJV00006029S1075","CA","110002465350","326140",35.797699,-119.178866,,"POF","Privately Owned Facility"
"SUBURN & SUZUKI PARTS PLANET","0900000006067R9655","CA","110042261361","999999",38.57232,-121.2541,,"POF","Privately Owned Facility"
"SUMITOMO ELECTRIC INTERCONNECT PRODUCTS","0900000006073R9800","CA","110020517083","325991",33.144137,-117.182251,,"POF","Privately Owned Facility"
"SUN GARDEN-GANGI CANNING CO","CASJV00006047N1174","CA","110001173257","311421",37.34395,-120.60539,,"POF","Privately Owned Facility"
"SUN MAID GROWERS OF CA","CASJV00006019C1196","CA","110001157587","115114",36.53752,-119.57527,,"POF","Privately Owned Facility"
"SUN MOUNTAIN OIL & GAS","CASJV00006029S3036","CA","110058904271","999999",35.3466288,-118.7295064,,"POF","Privately Owned Facility"
"SUN MOUNTAIN OIL & GAS","CASJV00006029S2742","CA","110058894816","999999",35.20006,-118.814262,,"POF","Privately Owned Facility"
"SUN RAY ENERGY - SEGS I & II","CAMDA00006071M5008","CA","110001168986","325991",34.864497,-116.892082,,"POF","Privately Owned Facility"
"SUN WORLD INTERNATIONAL, INC.","CASJV00006029S6280","CA","110000527207","312130",35.563031,-119.202049,,"POF","Privately Owned Facility"
"SUN-MAID GROWERS OF CALIFORNIA","CASJV00006039C1024","CA","110000520730","999999",36.83683,-120.0513,,"POF","Privately Owned Facility"
"SUNDANCE SPAS","CASCA00006071CA008","CA","110066292951","339999",34.00026,-117.69678,,"POF","Privately Owned Facility"
"SUNDANCE SPAS INC","CASCA00006071CA203","CA","110012191136","326191",33.98837,-117.69772,,"POF","Privately Owned Facility"
"SUNNY HILLS HIGH SCHOOL","CASCA00006059CB311","CA","110002416537","611110",33.88268,-117.95348,,"POF","Privately Owned Facility"
"SUNNYSIDE FARMS","0900000006095R9883","CA","110013814578","311999",38.20392,-122.15593,10,"POF","Privately Owned Facility"
"SUNNYVALE FORD","0900000006085R9800","CA","110027217759","999999",37.36043,-122.0235,,"POF","Privately Owned Facility"
"SUNOPTA ASEPTIC","CASJV00006099N2236","CA","110000514818","311421",37.631312,-120.934476,,"POF","Privately Owned Facility"
"SUNRISE - NISSAN AND KIA DISMANTLING","0900000006067R9631","CA","110042261165","999999",38.57725,-121.26098,,"POF","Privately Owned Facility"
"SUNRISE AUTO SOURCE","0900000006067R9652","CA","110042261334","999999",38.57031,-121.25566,,"POF","Privately Owned Facility"
"SUNRISE POWER COMPANY","CASJV00006029S3746","CA","110013729251","221122",35.20514,-119.56933,,"CNG","County Government"
"SUNRISE SUV & TRUCK PARTS","0900000006067R9635","CA","110042261209","999999",38.57747,-121.26291,,"POF","Privately Owned Facility"
"SUNSHINE CYN LANDFILL REPUBLIC SERV INC ","CASCA00006037CC830","CA","110033204887","321918 562920",34.324221,-118.503458,,"POF","Privately Owned Facility"
"SUNSHINE GAS PRODUCERS LLC","CASCA00006037DA019","CA","110033204887","321918 562920",34.324221,-118.503458,,"POF","Privately Owned Facility"
"SUNSWEET DRYERS","CASJV00006039C1694","CA","110021298273","999999",36.92369,-120.03024,,"POF","Privately Owned Facility"
"SUPER KYO-PO PLAZA","0900020230608RP4","CA","110071308290","445110",37.339369,-121.994329,,,
"SUPERIOR ALMOND HULLING LP","CASJV00006019C7213","CA","110070471211","115115",36.443412,-120.255777,,"POF","Privately Owned Facility"
"SUPERIOR ELECTRICAL ADVERTISING","CASCA00006037CJ137","CA","110000831182","811121",33.78275,-118.21565,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INT'L INC","CASCA0000603700455","CA","110001145617","336399",34.21125,-118.48369,,"POF","Privately Owned Facility"
"SUPERIOR INDUSTRIES INTERNATIONAL, INC","0900000006037R9333","CA","110001145617","336399",34.21125,-118.48369,,"POF","Privately Owned Facility"
"SURPRISE VALLEY HOSPITAL","0900000006049R9995","CA","110022328907","622110",41.532193,-120.171904,,"POF","Privately Owned Facility"
"SUTTER ENERGY CENTER","CAFRA0000610113005","CA","110001188116","221122",39.105389,-121.689361,,"POF","Privately Owned Facility"
"SUTTER HOME","0900000006055R9679","CA","110002320248","312130",38.49093,-122.45412,,"POF","Privately Owned Facility"
"SUTTER HOME WINERY","CASJV00006077N7855","CA","110039498870","999999",38.15196,-121.39995,,"POF","Privately Owned Facility"
"SYAR INDUSTRIES, INC.","CABAA324121","CA","110006535053","324121",38.27009,-122.27199,0,,
"SYCAMORE COGEN CO","CASJV00006029S0511","CA","110006825908","221112",35.4518,-118.9851,,"POF","Privately Owned Facility"
"SYCAMORE ENERGY 1 LLC","CASDSSDS06073064","CA","110070092140","221119 562920",32.847725,-117.021091,,,
"SYNAGRO COMPOSTING CO OF CALIFORNIA INC","CASCA00006065DA006","CA","110038002050","115112",33.782387,-117.480161,,"POF","Privately Owned Facility"
"SYNERGY OIL & GAS LLC","0900020240917RP1","CA","110070094666","237120",33.760589,-118.107697,,"NON","Non-Government"
"SYSCO - FREMONT","0900000006001R9847","CA","110000527911","999999",37.51369,-121.98458,,"POF","Privately Owned Facility"
"SYSCO FOOD SERVICE","0900000006113R9869","CA","110012263996","999999",38.77769,-121.5253,,"POF","Privately Owned Facility"
"SYSCO FOOD SERVICE","0900000006099R9866","CA","110014339616","221112",37.63686,-120.93454,,"POF","Privately Owned Facility"
"SYSCO FOOD SERVICES","0900000006037R9856","CA","110013331509","325211",34.008046,-117.853033,,"POF","Privately Owned Facility"
"SYSCO FOOD SERVICES","0900000006073R9865","CA","110000508683","332813",32.93795,-117.05044,,"POF","Privately Owned Facility"
"SYSCO_NEWPORT MEAT CO","0900000006059R9867","CA","110013394825","999999",33.69483,-117.83218,,"POF","Privately Owned Facility"
"SYSTEMS ABATEMENT (MARYMEAD PARK SITE)","0900000006101R9001","CA","110062713568","999999",39.2239387,-121.4940499,,"POF","Privately Owned Facility"
"T/O PRINTING & SPECIALTIES","CASCA00006037CJ681","CA","110002656634","323110",34.14671,-118.80393,,"POF","Privately Owned Facility"
"TABC, INC","CASCA0000603700187","CA","110000476342","336211",33.8706,-118.15997,0,"POF","Privately Owned Facility"
"TACO BELL","0900000006061R9503","CA","110024523121","999999",38.92257,-121.0594,,"POF","Privately Owned Facility"
"TAFT PRODUCTION CO.","CASJV00006029S1234","CA","110000516219","212324",35.11541,-119.40728,,"POF","Privately Owned Facility"
"TAFT SANITARY LANDFILL","CASJV00006029S3432","CA","110012694646","562211",35.228029,-119.445588,,"CNG","County Government"
"TAJIGUAS ANAEROBIC DIGESTION","CASBC0000608311480","CA","110034184488","562212",34.4795,-120.1278,,"CNG","County Government"
"TAMCO","CASCA0000607100517","CA","110000477788","331111",34.099028,-117.53285,,"POF","Privately Owned Facility"
"TARGET","0900000006081R9994","CA","110027217438","999999",37.67259,-122.4659,,"POF","Privately Owned Facility"
"TARGET","0900000006017R9425","CA","110041627415","452112",38.65172,-121.0633,,"POF","Privately Owned Facility"
"TARGET","0900000006061R9012","CA","110041520299","452111",38.94224,-121.09556,,"POF","Privately Owned Facility"
"TARGET # 1819","0900000006013R9645","CA","110039627918","452112",37.96174,-121.738833,,"POF","Privately Owned Facility"
"TARGET DRILLING COMPANY","CASJV00006029S2760","CA","110058894825","999999",35.547493,-118.946868,,"POF","Privately Owned Facility"
"TAYLOR COMMUNICATIONS-FRESNO","CASJV00006019C2783","CA","110070134417","999999",36.68802,-119.76477,,"POF","Privately Owned Facility"
"TAYLOR MADE GOLF CO INC","0900000006073R9014","CA","110001179876","339920",33.12215,-117.27093,,"POF","Privately Owned Facility"
"TAYLOR-DUNN MFG CO","CASCA00006059CB001","CA","110000902916","336999",33.81781,-117.95561,,"POF","Privately Owned Facility"
"TBC MEDIA","CASJV00006029S1436","CA","110002723278","999999",35.43876,-119.07168,,"POF","Privately Owned Facility"
"TE CONECTIVITY","CABAA326121","CA","110070205541","326121",37.482081,-122.167603,,,
"TEAPOT DOME LANDFILL","CASJV00006107S3611","CA","110014327843","562211",36.0195,-119.1032,,"POF","Privately Owned Facility"
"TECHNICOLOR HOME ENTERTAINMENT SRVS","CAVCA0000611101311","CA","110015744658","334612",34.21635,-119.02633,,"POF","Privately Owned Facility"
"TECHNICOLOR INC","CASCA0000603700218","CA","110000782671","512191",34.14272,-118.36132,,"POF","Privately Owned Facility"
"TECHNICOLOR, INC","CASCA00006037DA029","CA","110055610030","512110",34.16732,-118.29659,,"POF","Privately Owned Facility"
"TED LEVINE DRUM CO","CASCA00006037CJ303","CA","110002420112","811490",34.048443,-118.05999,,"POF","Privately Owned Facility"
"TEHACHAPI- CUMMINGS WATER DIST","CASJV00006029S0004","CA","110001162562","221310",35.090771,-118.672829,,"DIS","District"
"TEHAMA COUNTY/RED BLUFF LANDFILL","CATCA0000610300239","CA","110017972782","562212",40.20115,-122.29191,,"CNG","County Government"
"TEICHERT AGGREGATES","CASJV00006077N0842","CA","110001190915","324121",37.69078,-121.416337,,"POF","Privately Owned Facility"
"TEICHERT AGGREGATES","CASJV00006077N2835","CA","110045007327","238990",37.6167,-121.3564,,"POF","Privately Owned Facility"
"TELEDYNE BATTERY PRODUCTS","0900000006071R9400","CA","110000479401","335911",34.06649,-117.19391,51,"POF","Privately Owned Facility"
"TELEFUNKEN     (FORMALLY RENSESAS)","CAPCA0000606101027","CA","110041999825","334413",38.77518,-121.31299,,"POF","Privately Owned Facility"
"TENBY PRODUCTION FACILITY","CAVCA00006111C0012","CA","110041082271","211111",34.1957,-119.12582,,"POF","Privately Owned Facility"
"TERMINAL, MARATHON LEASE","0900000001CA037","CA","110070566333","324110",33.7577,-118.22049,,,
"TERRAVANT WINERY","0900000006083R9002","CA","110062713559","312130",34.60874,-120.20205,,"POF","Privately Owned Facility"
"TESLA MOTORS INC","09000CA00100001","CA","110000482898","336111",37.49629,-121.94826,226805,,
"TESLA MOTORS, INC","CABAA00006001A1438","CA","110000482898","336111",37.49629,-121.94826,226805,"POF","Privately Owned Facility"
"TESLA POWER PROJECT","CABAA00006001B3424","CA","110040489502","611310",37.5199829,-121.5755948,,"POF","Privately Owned Facility"
"TESORO LOGISTICS LLC, HATHAWAY TERMINAL","CASCA00006037CJ302","CA","110055685450","424710",33.79961,-118.155711,1694,"POF","Privately Owned Facility"
"TESORO LOGISTICS MARINE TERMINAL 2","CASCA0000603700925","CA","110000476510","424710",33.777711,-118.209574,1984,"POF","Privately Owned Facility"
"TESORO LOGISTICS OPERATIONS LLC","CASJV00006077N0845","CA","110060280672","424710",37.942247,-121.334689,1149,,
"TESORO LOGISTICS OPERATIONS LLC","CABAA324199","CA","110071349304","324110 324199 424710",38.030833,-122.075,65575,,
"TESORO LOGISTICS OPERATIONS LLC COLTON","CASCA00006071C1675","CA","110000479189","454311",34.058134,-117.37024,1571,"POF","Privately Owned Facility"
"TESORO LOGISTICS OPERATIONS-LONG BEACH","CASCA0000603701025","CA","110041406109","424710",33.772669,-118.226301,,"POF","Privately Owned Facility"
"TESORO LOGISTICS, CARSON CRUDE TERMINAL","CASCA00006037CJ031","CA","110000746649","454312",33.801231,-118.25786,,"POF","Privately Owned Facility"
"TESORO LOGISTICS, EAST HYNES TERMINAL","CASCA00006037CJ456","CA","110040874818","424710",33.861739,-118.159904,3357,"POF","Privately Owned Facility"
"TESORO LOGISTICS, VINVALE TERMINAL","CASCA00006037CI263","CA","110000474941","424710",33.95277,-118.16408,2534,"POF","Privately Owned Facility"
"TESORO LOGISTICS, WILMINGTON TERMINAL","CASCA0000603700315","CA","110018955825","324191",33.791405,-118.23845,,"POF","Privately Owned Facility"
"TESORO LOGISTICS,CARSON PROD TERMINAL ","CASCA00006037CI262","CA","110000476155","454312",33.806666,-118.229448,,"POF","Privately Owned Facility"
"TESORO REF & MKTG CO LLC,CALCINER","CASCA0000603700619","CA","110001138956","324199",33.7762,-118.2279,,"POF","Privately Owned Facility"
"TESORO REFINING & MARKETING CO (ELECTRIC","CABAA00006013B2759","CA","110071349304","324110 324199 424710",38.030833,-122.075,65575,"POF","Privately Owned Facility"
"TESORO REFINING & MARKETING CO, LLC","CASCA0000603700066","CA","110070320026","324110",33.8099,-118.2383,,"POF","Privately Owned Facility"
"TESORO REFINING & MARKETING COMPANY","CABAA00006013B2758","CA","110071349304","324110 324199 424710",38.030833,-122.075,65575,"POF","Privately Owned Facility"
"TESORO REFINING & MARKETING COMPANY, LLC","CABAA 324110 ","CA","CABAA 324110 ","324110",37.9782987,-122.1571085,,,
"TESORO REFINING AND MARKETING CO","CASCA0000603700013","CA","110070288257","324110",33.7956,-118.2331,,"POF","Privately Owned Facility"
"TESORO REFINING AND MARKETING CO, LLC","CASCA0000603700081","CA","110000746667","325188",33.81403,-118.23127,,"POF","Privately Owned Facility"
"TESORO REFINING MARKETING COMPANY LLC","CASCA00006037DA004","CA","110069468506","541910",33.95277,-118.16408,,,
"TETRA OIL CO","CASJV00006029S1138","CA","110040489209","211111",35.36967,-119.04511,,"POF","Privately Owned Facility"
"TEVA PARENTERAL MEDICINES, INC","CASCA00006059CB273","CA","110042003300","325412",33.65257,-117.71832,,"POF","Privately Owned Facility"
"TEX-TECH ENGINEERED COMPOSITES INC","CASCA0000603700289","CA","110000474665","326199",33.907222,-118.307222,,"POF","Privately Owned Facility"
"TEXACO QUICK MART","0900000006025R9402","CA","110030745987","999999",32.79649,-115.57745,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON- FUGLER(TPI) LEASE","CASBC0000608303521","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-GWINN LEASE","CASBC0000608303422","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-GWP FEE","CASBC0000608303007","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-LOS ALAMOS FEE","CASBC0000608303005","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-RECRUIT FEE","CASBC0000608303010","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-STEAM GENERATORS","CASBC0000608302604","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-WILLIAM HOLDING","CASBC0000608303009","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TEXACO-CAT CANYON-WILLIAMS FEE","CASBC0000608304415","CA","110008265634","211111 333999",34.837002,-120.29995,,"POF","Privately Owned Facility"
"TGTC PIPELINE'S RADAR COMPRESSOR STATION","090000005201027","CA","110070836433","486210",41.8353646,-121.4449904,,,
"THE BOEING CO-C-17 PROGRAM","CASCA0000603700008","CA","110000898468","336411",33.82998,-118.14268,,"POF","Privately Owned Facility"
"THE BOEING COMPANY                      ","CASCA00006059CB323","CA","110030747119","221330",33.753276,-118.037572,,"POF","Privately Owned Facility"
"THE DOT PRINTER INC","CASCA00006059CB140","CA","110001173925","323110",33.68871,-117.83918,,"POF","Privately Owned Facility"
"THE FOSTER PRINTING CO","CASCA00006059CB289","CA","110002416564","323114",33.74003,-117.8275,,"POF","Privately Owned Facility"
